36440,2014-03-05 00:00:00.0,3201
36460,2014-03-05 00:00:00.0,3848
36465,2014-03-05 00:00:00.0,2319
36466,2014-03-05 00:00:00.0,6152
36470,2014-03-06 00:00:00.0,239
36471,2014-03-06 00:00:00.0,12029
36486,2014-03-06 00:00:00.0,3058
36512,2014-03-06 00:00:00.0,8648
36528,2014-03-06 00:00:00.0,270
36544,2014-03-06 00:00:00.0,5366
36563,2014-03-06 00:00:00.0,5790
36568,2014-03-06 00:00:00.0,3556
36578,2014-03-06 00:00:00.0,6439
36590,2014-03-06 00:00:00.0,12363
36595,2014-03-06 00:00:00.0,3667
36603,2014-03-06 00:00:00.0,4292
36643,2014-03-06 00:00:00.0,8157
36664,2014-03-06 00:00:00.0,12131
36675,2014-03-07 00:00:00.0,816
36703,2014-03-07 00:00:00.0,9596
36731,2014-03-07 00:00:00.0,11732
36767,2014-03-07 00:00:00.0,508
36787,2014-03-07 00:00:00.0,6103
36792,2014-03-07 00:00:00.0,3071
36798,2014-03-07 00:00:00.0,9834
36803,2014-03-07 00:00:00.0,2445
36806,2014-03-07 00:00:00.0,6561
36825,2014-03-08 00:00:00.0,5571
36832,2014-03-08 00:00:00.0,2401
36843,2014-03-08 00:00:00.0,11662
36875,2014-03-08 00:00:00.0,11858
36876,2014-03-08 00:00:00.0,1797
36930,2014-03-10 00:00:00.0,3167
36949,2014-03-10 00:00:00.0,4224
36964,2014-03-10 00:00:00.0,2844
36983,2014-03-10 00:00:00.0,8555
37015,2014-03-10 00:00:00.0,3848
37039,2014-03-10 00:00:00.0,4618
37043,2014-03-10 00:00:00.0,495
37051,2014-03-10 00:00:00.0,4368
37073,2014-03-10 00:00:00.0,3500
37075,2014-03-10 00:00:00.0,841
37084,2014-03-10 00:00:00.0,6710
37098,2014-03-10 00:00:00.0,8217
37123,2014-03-11 00:00:00.0,4232
37130,2014-03-11 00:00:00.0,532
37139,2014-03-11 00:00:00.0,4086
37193,2014-03-11 00:00:00.0,12097
37199,2014-03-11 00:00:00.0,7749
37205,2014-03-11 00:00:00.0,5372
37249,2014-03-11 00:00:00.0,9073
37296,2014-03-11 00:00:00.0,6281
37300,2014-03-12 00:00:00.0,3472
37312,2014-03-12 00:00:00.0,11420
37345,2014-03-12 00:00:00.0,11472
37351,2014-03-12 00:00:00.0,5984
37352,2014-03-12 00:00:00.0,4380
37368,2014-03-12 00:00:00.0,9573
37373,2014-03-12 00:00:00.0,12031
37437,2014-03-12 00:00:00.0,6805
37456,2014-03-12 00:00:00.0,5067
37462,2014-03-12 00:00:00.0,5188
37504,2014-03-12 00:00:00.0,534
37524,2014-03-13 00:00:00.0,1680
37544,2014-03-13 00:00:00.0,10464
37548,2014-03-13 00:00:00.0,4258
37554,2014-03-13 00:00:00.0,9255
37555,2014-03-13 00:00:00.0,8100
37556,2014-03-13 00:00:00.0,3276
37568,2014-03-13 00:00:00.0,7195
37593,2014-03-13 00:00:00.0,5599
37598,2014-03-13 00:00:00.0,3181
37608,2014-03-13 00:00:00.0,5955
37662,2014-03-14 00:00:00.0,627
37665,2014-03-14 00:00:00.0,6505
37695,2014-03-14 00:00:00.0,6466
37708,2014-03-14 00:00:00.0,7158
37715,2014-03-14 00:00:00.0,9457
37746,2014-03-14 00:00:00.0,6863
37761,2014-03-14 00:00:00.0,98
37762,2014-03-14 00:00:00.0,7434
37776,2014-03-14 00:00:00.0,8457
37779,2014-03-14 00:00:00.0,5277
37795,2014-03-14 00:00:00.0,8207
37797,2014-03-14 00:00:00.0,7544
37833,2014-03-15 00:00:00.0,11133
37836,2014-03-15 00:00:00.0,1901
37842,2014-03-15 00:00:00.0,8924
37851,2014-03-15 00:00:00.0,416
37879,2014-03-15 00:00:00.0,7532
37884,2014-03-15 00:00:00.0,9093
37889,2014-03-15 00:00:00.0,1059
37903,2014-03-15 00:00:00.0,3168
37954,2014-03-15 00:00:00.0,8942
37995,2014-03-15 00:00:00.0,10095
38026,2014-03-16 00:00:00.0,2145
38034,2014-03-16 00:00:00.0,8692
38089,2014-03-16 00:00:00.0,8733
38103,2014-03-16 00:00:00.0,3879
38104,2014-03-16 00:00:00.0,7086
38109,2014-03-16 00:00:00.0,7307
38113,2014-03-16 00:00:00.0,11000
38127,2014-03-16 00:00:00.0,7388
38161,2014-03-16 00:00:00.0,6388
38163,2014-03-16 00:00:00.0,7129
38184,2014-03-16 00:00:00.0,6654
38210,2014-03-17 00:00:00.0,3282
38217,2014-03-17 00:00:00.0,8350
38229,2014-03-17 00:00:00.0,6359
38251,2014-03-18 00:00:00.0,5667
38262,2014-03-18 00:00:00.0,91
38295,2014-03-18 00:00:00.0,7203
38316,2014-03-18 00:00:00.0,4455
38317,2014-03-18 00:00:00.0,11687
38319,2014-03-18 00:00:00.0,8122
38343,2014-03-18 00:00:00.0,7252
38359,2014-03-18 00:00:00.0,9020
38371,2014-03-18 00:00:00.0,1873
38373,2014-03-18 00:00:00.0,10914
38390,2014-03-18 00:00:00.0,4153
38402,2014-03-18 00:00:00.0,805
38420,2014-03-18 00:00:00.0,9229
38438,2014-03-18 00:00:00.0,5284
38471,2014-03-19 00:00:00.0,4771
38496,2014-03-19 00:00:00.0,765
38543,2014-03-19 00:00:00.0,4466
38563,2014-03-20 00:00:00.0,4522
38583,2014-03-20 00:00:00.0,8284
38606,2014-03-20 00:00:00.0,11781
38618,2014-03-20 00:00:00.0,9955
38626,2014-03-20 00:00:00.0,929
38652,2014-03-20 00:00:00.0,8830
38659,2014-03-20 00:00:00.0,3154
38669,2014-03-20 00:00:00.0,1578
38671,2014-03-20 00:00:00.0,2549
38686,2014-03-20 00:00:00.0,7205
38719,2014-03-21 00:00:00.0,7132
38720,2014-03-21 00:00:00.0,5566
38739,2014-03-21 00:00:00.0,9910
38755,2014-03-21 00:00:00.0,7284
38764,2014-03-21 00:00:00.0,8101
38774,2014-03-21 00:00:00.0,12256
38775,2014-03-21 00:00:00.0,1972
38796,2014-03-21 00:00:00.0,408
38834,2014-03-21 00:00:00.0,4590
38839,2014-03-21 00:00:00.0,11109
38873,2014-03-22 00:00:00.0,4847
38909,2014-03-22 00:00:00.0,8105
38941,2014-03-22 00:00:00.0,3966
38946,2014-03-22 00:00:00.0,6581
38952,2014-03-22 00:00:00.0,8297
38960,2014-03-22 00:00:00.0,12241
39024,2014-03-22 00:00:00.0,2928
39025,2014-03-22 00:00:00.0,7830
39030,2014-03-22 00:00:00.0,6856
39038,2014-03-22 00:00:00.0,8176
39040,2014-03-22 00:00:00.0,7380
39090,2014-03-23 00:00:00.0,8309
39146,2014-03-23 00:00:00.0,552
39163,2014-03-23 00:00:00.0,9497
39201,2014-03-23 00:00:00.0,6739
39208,2014-03-23 00:00:00.0,14
39210,2014-03-23 00:00:00.0,1905
39214,2014-03-23 00:00:00.0,6482
39315,2014-03-24 00:00:00.0,2732
39339,2014-03-25 00:00:00.0,7789
39352,2014-03-25 00:00:00.0,11201
39362,2014-03-25 00:00:00.0,9642
39390,2014-03-25 00:00:00.0,6393
39421,2014-03-25 00:00:00.0,7300
39425,2014-03-26 00:00:00.0,1308
39458,2014-03-26 00:00:00.0,11438
39459,2014-03-26 00:00:00.0,12035
39495,2014-03-26 00:00:00.0,3876
39526,2014-03-26 00:00:00.0,554
39546,2014-03-26 00:00:00.0,5311
39548,2014-03-26 00:00:00.0,7144
39555,2014-03-26 00:00:00.0,3601
39568,2014-03-26 00:00:00.0,5111
39579,2014-03-26 00:00:00.0,5125
39615,2014-03-26 00:00:00.0,5464
39659,2014-03-27 00:00:00.0,9637
39672,2014-03-27 00:00:00.0,11534
39716,2014-03-27 00:00:00.0,5427
39722,2014-03-27 00:00:00.0,11968
39775,2014-03-28 00:00:00.0,1329
39780,2014-03-28 00:00:00.0,1250
39783,2014-03-28 00:00:00.0,3023
39802,2014-03-28 00:00:00.0,10057
39806,2014-03-28 00:00:00.0,5045
39820,2014-03-28 00:00:00.0,2363
39828,2014-03-28 00:00:00.0,6510
39843,2014-03-28 00:00:00.0,7211
39895,2014-03-28 00:00:00.0,9484
39900,2014-03-28 00:00:00.0,3902
39907,2014-03-28 00:00:00.0,7608
39929,2014-03-29 00:00:00.0,3828
39935,2014-03-29 00:00:00.0,8695
39980,2014-03-29 00:00:00.0,9547
39984,2014-03-29 00:00:00.0,10006
40019,2014-03-30 00:00:00.0,8890
40025,2014-03-30 00:00:00.0,4268
40027,2014-03-30 00:00:00.0,7645
40045,2014-03-30 00:00:00.0,4023
40070,2014-03-30 00:00:00.0,9195
40080,2014-03-30 00:00:00.0,9740
40082,2014-03-30 00:00:00.0,11513
40122,2014-03-30 00:00:00.0,8481
40127,2014-03-30 00:00:00.0,8749
40130,2014-03-30 00:00:00.0,2859
40145,2014-03-30 00:00:00.0,5841
40151,2014-03-30 00:00:00.0,5878
40169,2014-03-30 00:00:00.0,46
40214,2014-03-30 00:00:00.0,8567
40258,2014-03-31 00:00:00.0,10101
40278,2014-03-31 00:00:00.0,7576
40280,2014-03-31 00:00:00.0,10041
40287,2014-03-31 00:00:00.0,974
40338,2014-03-31 00:00:00.0,4650
40357,2014-03-31 00:00:00.0,3660
40387,2014-03-31 00:00:00.0,9039
40399,2014-03-31 00:00:00.0,7364
40410,2014-03-31 00:00:00.0,6652
40411,2014-03-31 00:00:00.0,4510
40417,2014-03-31 00:00:00.0,7823
40421,2014-03-31 00:00:00.0,10035
40426,2014-03-31 00:00:00.0,9136
40435,2014-03-31 00:00:00.0,1003
40447,2014-03-31 00:00:00.0,9028
40468,2014-04-01 00:00:00.0,11251
40471,2014-04-01 00:00:00.0,8847
40501,2014-04-01 00:00:00.0,2218
40535,2014-04-01 00:00:00.0,1341
40545,2014-04-01 00:00:00.0,1874
40576,2014-04-01 00:00:00.0,5732
40610,2014-04-01 00:00:00.0,10984
40619,2014-04-01 00:00:00.0,11743
40659,2014-04-01 00:00:00.0,8679
40721,2014-04-02 00:00:00.0,10114
40726,2014-04-02 00:00:00.0,9093
40729,2014-04-02 00:00:00.0,7290
40781,2014-04-02 00:00:00.0,10905
40798,2014-04-02 00:00:00.0,11887
40799,2014-04-02 00:00:00.0,12051
40809,2014-04-02 00:00:00.0,7998
40820,2014-04-02 00:00:00.0,3415
40829,2014-04-02 00:00:00.0,3968
40853,2014-04-02 00:00:00.0,5546
40880,2014-04-02 00:00:00.0,12313
40895,2014-04-03 00:00:00.0,5509
40897,2014-04-03 00:00:00.0,8324
40903,2014-04-03 00:00:00.0,9197
40914,2014-04-03 00:00:00.0,4679
40928,2014-04-03 00:00:00.0,6683
40945,2014-04-03 00:00:00.0,7329
40986,2014-04-03 00:00:00.0,5434
40993,2014-04-03 00:00:00.0,10235
40997,2014-04-03 00:00:00.0,6692
41042,2014-04-03 00:00:00.0,2574
41056,2014-04-03 00:00:00.0,8200
41063,2014-04-03 00:00:00.0,12118
41064,2014-04-03 00:00:00.0,12085
41065,2014-04-03 00:00:00.0,3759
41101,2014-04-03 00:00:00.0,462
41112,2014-04-04 00:00:00.0,10539
41145,2014-04-04 00:00:00.0,1445
41189,2014-04-04 00:00:00.0,9356
41214,2014-04-04 00:00:00.0,9453
41230,2014-04-04 00:00:00.0,6534
41238,2014-04-04 00:00:00.0,10534
41264,2014-04-04 00:00:00.0,10949
41285,2014-04-04 00:00:00.0,3514
41288,2014-04-04 00:00:00.0,2842
41295,2014-04-04 00:00:00.0,4386
41296,2014-04-04 00:00:00.0,6243
41304,2014-04-05 00:00:00.0,9316
41363,2014-04-05 00:00:00.0,6316
41369,2014-04-05 00:00:00.0,8057
41408,2014-04-05 00:00:00.0,6523
41419,2014-04-05 00:00:00.0,5869
41482,2014-04-06 00:00:00.0,3961
41486,2014-04-06 00:00:00.0,8150
41488,2014-04-06 00:00:00.0,5635
41535,2014-04-07 00:00:00.0,10761
41537,2014-04-07 00:00:00.0,8787
41542,2014-04-07 00:00:00.0,10939
41543,2014-04-07 00:00:00.0,6512
41545,2014-04-07 00:00:00.0,10474
41549,2014-04-07 00:00:00.0,7401
41571,2014-04-08 00:00:00.0,2888
41591,2014-04-08 00:00:00.0,10699
41594,2014-04-08 00:00:00.0,12410
41595,2014-04-08 00:00:00.0,5983
41602,2014-04-08 00:00:00.0,10415
41616,2014-04-08 00:00:00.0,3710
41714,2014-04-08 00:00:00.0,2940
41721,2014-04-08 00:00:00.0,8166
41748,2014-04-08 00:00:00.0,3570
41751,2014-04-08 00:00:00.0,1717
41759,2014-04-08 00:00:00.0,4596
41802,2014-04-09 00:00:00.0,9484
41810,2014-04-09 00:00:00.0,6391
41841,2014-04-09 00:00:00.0,9118
41849,2014-04-09 00:00:00.0,6132
41865,2014-04-09 00:00:00.0,271
41871,2014-04-09 00:00:00.0,1855
41915,2014-04-09 00:00:00.0,8166
41917,2014-04-09 00:00:00.0,12117
41922,2014-04-09 00:00:00.0,9789
41933,2014-04-09 00:00:00.0,6788
41967,2014-04-09 00:00:00.0,10602
41986,2014-04-09 00:00:00.0,7920
42004,2014-04-10 00:00:00.0,2373
42020,2014-04-10 00:00:00.0,10426
42036,2014-04-10 00:00:00.0,736
42082,2014-04-10 00:00:00.0,1889
42102,2014-04-10 00:00:00.0,10806
42158,2014-04-10 00:00:00.0,123
42162,2014-04-10 00:00:00.0,2451
42164,2014-04-10 00:00:00.0,9772
42165,2014-04-10 00:00:00.0,5777
42173,2014-04-10 00:00:00.0,6473
42182,2014-04-10 00:00:00.0,7165
42183,2014-04-10 00:00:00.0,774
42195,2014-04-10 00:00:00.0,1364
42199,2014-04-10 00:00:00.0,4229
42215,2014-04-11 00:00:00.0,9205
42223,2014-04-11 00:00:00.0,11670
42232,2014-04-11 00:00:00.0,1301
42241,2014-04-11 00:00:00.0,1651
42248,2014-04-11 00:00:00.0,7196
42259,2014-04-11 00:00:00.0,6799
42293,2014-04-11 00:00:00.0,12423
42317,2014-04-11 00:00:00.0,11390
42324,2014-04-11 00:00:00.0,10428
42330,2014-04-12 00:00:00.0,8450
42399,2014-04-12 00:00:00.0,12221
42402,2014-04-12 00:00:00.0,9281
42425,2014-04-12 00:00:00.0,1339
42429,2014-04-12 00:00:00.0,597
42442,2014-04-12 00:00:00.0,3370
42443,2014-04-12 00:00:00.0,12403
42464,2014-04-12 00:00:00.0,9017
42484,2014-04-12 00:00:00.0,3667
42492,2014-04-12 00:00:00.0,8722
42494,2014-04-12 00:00:00.0,4712
42514,2014-04-12 00:00:00.0,11608
42535,2014-04-13 00:00:00.0,9340
42546,2014-04-13 00:00:00.0,8682
42619,2014-04-14 00:00:00.0,589
42623,2014-04-14 00:00:00.0,4161
42653,2014-04-14 00:00:00.0,11584
42679,2014-04-14 00:00:00.0,1479
42690,2014-04-14 00:00:00.0,10169
42693,2014-04-15 00:00:00.0,10026
42716,2014-04-15 00:00:00.0,5311
42722,2014-04-15 00:00:00.0,12273
42737,2014-04-15 00:00:00.0,2669
42749,2014-04-15 00:00:00.0,7140
42767,2014-04-15 00:00:00.0,10788
42773,2014-04-15 00:00:00.0,8638
42799,2014-04-15 00:00:00.0,2342
42832,2014-04-16 00:00:00.0,9418
42839,2014-04-16 00:00:00.0,10266
42893,2014-04-16 00:00:00.0,4260
42919,2014-04-16 00:00:00.0,8796
42936,2014-04-16 00:00:00.0,6175
42949,2014-04-17 00:00:00.0,9140
42952,2014-04-17 00:00:00.0,11897
42954,2014-04-17 00:00:00.0,6508
42957,2014-04-17 00:00:00.0,260
42973,2014-04-17 00:00:00.0,1492
42992,2014-04-17 00:00:00.0,3972
43059,2014-04-18 00:00:00.0,5097
43066,2014-04-18 00:00:00.0,10134
43080,2014-04-18 00:00:00.0,8555
43104,2014-04-18 00:00:00.0,9849
43135,2014-04-18 00:00:00.0,11907
43138,2014-04-18 00:00:00.0,4450
43181,2014-04-18 00:00:00.0,8328
43199,2014-04-18 00:00:00.0,9415
43202,2014-04-18 00:00:00.0,7283
43207,2014-04-18 00:00:00.0,9401
43229,2014-04-18 00:00:00.0,8656
43264,2014-04-19 00:00:00.0,5086
43272,2014-04-19 00:00:00.0,9673
43283,2014-04-19 00:00:00.0,9347
43292,2014-04-19 00:00:00.0,11180
43304,2014-04-19 00:00:00.0,12345
43315,2014-04-20 00:00:00.0,4439
43327,2014-04-20 00:00:00.0,11397
43336,2014-04-20 00:00:00.0,1264
43338,2014-04-20 00:00:00.0,7751
43347,2014-04-20 00:00:00.0,7993
43354,2014-04-20 00:00:00.0,6780
43366,2014-04-20 00:00:00.0,12131
43371,2014-04-20 00:00:00.0,11254
43375,2014-04-20 00:00:00.0,3250
43376,2014-04-20 00:00:00.0,11266
43383,2014-04-20 00:00:00.0,10284
43437,2014-04-20 00:00:00.0,11643
43446,2014-04-20 00:00:00.0,6443
43463,2014-04-20 00:00:00.0,6472
43540,2014-04-21 00:00:00.0,2825
43574,2014-04-21 00:00:00.0,7265
43604,2014-04-21 00:00:00.0,3486
43608,2014-04-21 00:00:00.0,6231
43609,2014-04-21 00:00:00.0,7535
43620,2014-04-21 00:00:00.0,9667
43630,2014-04-21 00:00:00.0,11619
43674,2014-04-21 00:00:00.0,5022
43693,2014-04-21 00:00:00.0,7661
43698,2014-04-21 00:00:00.0,8016
43711,2014-04-22 00:00:00.0,987
43761,2014-04-22 00:00:00.0,5219
43776,2014-04-22 00:00:00.0,4583
43801,2014-04-22 00:00:00.0,4603
43811,2014-04-22 00:00:00.0,9913
43833,2014-04-23 00:00:00.0,12123
43842,2014-04-23 00:00:00.0,10511
43846,2014-04-23 00:00:00.0,1684
43851,2014-04-23 00:00:00.0,11888
43853,2014-04-23 00:00:00.0,12095
43909,2014-04-23 00:00:00.0,12292
43947,2014-04-23 00:00:00.0,4575
43968,2014-04-23 00:00:00.0,11591
43969,2014-04-23 00:00:00.0,1092
43988,2014-04-23 00:00:00.0,11427
43990,2014-04-23 00:00:00.0,5307
43998,2014-04-23 00:00:00.0,6913
44035,2014-04-24 00:00:00.0,9171
44039,2014-04-24 00:00:00.0,5990
44047,2014-04-24 00:00:00.0,1537
44054,2014-04-24 00:00:00.0,664
44061,2014-04-24 00:00:00.0,6593
44114,2014-04-25 00:00:00.0,7616
44124,2014-04-25 00:00:00.0,11639
44146,2014-04-25 00:00:00.0,2319
44152,2014-04-25 00:00:00.0,1335
44190,2014-04-25 00:00:00.0,6157
44216,2014-04-25 00:00:00.0,7467
44253,2014-04-25 00:00:00.0,11213
44259,2014-04-25 00:00:00.0,7466
44263,2014-04-25 00:00:00.0,8819
44266,2014-04-25 00:00:00.0,1191
44275,2014-04-25 00:00:00.0,1590
44280,2014-04-25 00:00:00.0,2451
44301,2014-04-25 00:00:00.0,12214
44323,2014-04-26 00:00:00.0,10619
44328,2014-04-26 00:00:00.0,8501
44334,2014-04-26 00:00:00.0,5492
44344,2014-04-26 00:00:00.0,10173
44360,2014-04-26 00:00:00.0,202
44373,2014-04-26 00:00:00.0,473
44391,2014-04-26 00:00:00.0,6532
44431,2014-04-26 00:00:00.0,10577
44436,2014-04-26 00:00:00.0,6768
44438,2014-04-26 00:00:00.0,9065
44439,2014-04-26 00:00:00.0,4357
44447,2014-04-26 00:00:00.0,3981
44453,2014-04-26 00:00:00.0,10627
44470,2014-04-26 00:00:00.0,6323
44476,2014-04-26 00:00:00.0,6983
44511,2014-04-26 00:00:00.0,1257
44521,2014-04-26 00:00:00.0,2664
44523,2014-04-27 00:00:00.0,4998
44540,2014-04-27 00:00:00.0,6863
44564,2014-04-27 00:00:00.0,5560
44588,2014-04-27 00:00:00.0,12402
44596,2014-04-27 00:00:00.0,203
44599,2014-04-27 00:00:00.0,1326
44602,2014-04-27 00:00:00.0,6924
44622,2014-04-27 00:00:00.0,417
44636,2014-04-27 00:00:00.0,597
44656,2014-04-27 00:00:00.0,11284
44670,2014-04-27 00:00:00.0,7266
44704,2014-04-27 00:00:00.0,9666
44717,2014-04-27 00:00:00.0,2318
44760,2014-04-28 00:00:00.0,1100
44777,2014-04-28 00:00:00.0,8507
44795,2014-04-28 00:00:00.0,2824
44812,2014-04-28 00:00:00.0,10865
44827,2014-04-28 00:00:00.0,6920
44880,2014-04-29 00:00:00.0,6433
44896,2014-04-29 00:00:00.0,10842
44919,2014-04-29 00:00:00.0,518
44934,2014-04-29 00:00:00.0,5113
44936,2014-04-29 00:00:00.0,8519
44947,2014-04-29 00:00:00.0,3103
44957,2014-04-29 00:00:00.0,10362
44958,2014-04-29 00:00:00.0,6025
44960,2014-04-29 00:00:00.0,11793
44964,2014-04-29 00:00:00.0,10802
44967,2014-04-29 00:00:00.0,4304
44979,2014-04-29 00:00:00.0,12413
44981,2014-04-29 00:00:00.0,2091
45004,2014-04-29 00:00:00.0,4497
45026,2014-04-29 00:00:00.0,868
45030,2014-04-29 00:00:00.0,12411
45051,2014-04-29 00:00:00.0,8524
45053,2014-04-29 00:00:00.0,6637
45076,2014-04-30 00:00:00.0,466
45135,2014-04-30 00:00:00.0,4322
45145,2014-04-30 00:00:00.0,6182
45156,2014-04-30 00:00:00.0,9176
45174,2014-05-01 00:00:00.0,7062
45187,2014-05-01 00:00:00.0,2773
45200,2014-05-01 00:00:00.0,1412
45205,2014-05-01 00:00:00.0,7495
45207,2014-05-01 00:00:00.0,3123
45210,2014-05-01 00:00:00.0,9001
45224,2014-05-01 00:00:00.0,8322
45232,2014-05-01 00:00:00.0,321
45245,2014-05-01 00:00:00.0,7784
45248,2014-05-01 00:00:00.0,12334
45252,2014-05-01 00:00:00.0,10822
45297,2014-05-02 00:00:00.0,1191
45305,2014-05-02 00:00:00.0,1670
45311,2014-05-02 00:00:00.0,11352
45333,2014-05-02 00:00:00.0,5641
45338,2014-05-02 00:00:00.0,4845
45356,2014-05-02 00:00:00.0,2044
45393,2014-05-02 00:00:00.0,329
45398,2014-05-02 00:00:00.0,5097
45408,2014-05-02 00:00:00.0,8618
45470,2014-05-03 00:00:00.0,9264
45502,2014-05-03 00:00:00.0,1946
45518,2014-05-03 00:00:00.0,10652
45523,2014-05-03 00:00:00.0,2367
45546,2014-05-03 00:00:00.0,185
45558,2014-05-03 00:00:00.0,8401
45568,2014-05-03 00:00:00.0,6765
45594,2014-05-03 00:00:00.0,4026
45605,2014-05-04 00:00:00.0,11914
45610,2014-05-04 00:00:00.0,10291
45613,2014-05-04 00:00:00.0,8485
45616,2014-05-04 00:00:00.0,2453
45651,2014-05-04 00:00:00.0,4527
45655,2014-05-04 00:00:00.0,8887
45680,2014-05-04 00:00:00.0,6757
45692,2014-05-04 00:00:00.0,12077
45716,2014-05-04 00:00:00.0,9914
45725,2014-05-04 00:00:00.0,415
45777,2014-05-05 00:00:00.0,563
45794,2014-05-05 00:00:00.0,6061
45807,2014-05-05 00:00:00.0,12094
45827,2014-05-05 00:00:00.0,9055
45845,2014-05-05 00:00:00.0,10858
45890,2014-05-06 00:00:00.0,1795
45906,2014-05-06 00:00:00.0,2985
45937,2014-05-06 00:00:00.0,4327
45948,2014-05-06 00:00:00.0,1268
45957,2014-05-06 00:00:00.0,520
45994,2014-05-06 00:00:00.0,4871
46006,2014-05-06 00:00:00.0,6820
46043,2014-05-06 00:00:00.0,3419
46046,2014-05-06 00:00:00.0,2815
46061,2014-05-06 00:00:00.0,4889
46077,2014-05-06 00:00:00.0,10023
46098,2014-05-06 00:00:00.0,3474
46100,2014-05-06 00:00:00.0,8301
46103,2014-05-06 00:00:00.0,3447
46114,2014-05-07 00:00:00.0,7804
46133,2014-05-07 00:00:00.0,10829
46145,2014-05-07 00:00:00.0,6699
46169,2014-05-07 00:00:00.0,631
46195,2014-05-07 00:00:00.0,5848
46213,2014-05-07 00:00:00.0,4560
46222,2014-05-07 00:00:00.0,10820
46228,2014-05-07 00:00:00.0,5233
46239,2014-05-07 00:00:00.0,2908
46247,2014-05-07 00:00:00.0,1039
46248,2014-05-07 00:00:00.0,675
46287,2014-05-07 00:00:00.0,4563
46324,2014-05-08 00:00:00.0,10424
46326,2014-05-08 00:00:00.0,922
46348,2014-05-08 00:00:00.0,3438
46371,2014-05-08 00:00:00.0,1484
46386,2014-05-09 00:00:00.0,11972
46390,2014-05-09 00:00:00.0,2903
46408,2014-05-09 00:00:00.0,10970
46421,2014-05-09 00:00:00.0,8782
46428,2014-05-09 00:00:00.0,7553
46479,2014-05-09 00:00:00.0,9089
46485,2014-05-09 00:00:00.0,9813
46503,2014-05-09 00:00:00.0,5856
46507,2014-05-09 00:00:00.0,8324
46540,2014-05-09 00:00:00.0,11770
46553,2014-05-09 00:00:00.0,1361
46571,2014-05-09 00:00:00.0,8959
46587,2014-05-09 00:00:00.0,2613
46614,2014-05-10 00:00:00.0,3437
46633,2014-05-10 00:00:00.0,5996
46673,2014-05-10 00:00:00.0,11928
46726,2014-05-10 00:00:00.0,12335
46728,2014-05-10 00:00:00.0,7406
46733,2014-05-10 00:00:00.0,6499
46769,2014-05-11 00:00:00.0,2890
46776,2014-05-11 00:00:00.0,11601
46790,2014-05-11 00:00:00.0,11265
46831,2014-05-11 00:00:00.0,10473
46835,2014-05-11 00:00:00.0,7209
46851,2014-05-11 00:00:00.0,754
46853,2014-05-11 00:00:00.0,956
46892,2014-05-11 00:00:00.0,3491
46913,2014-05-11 00:00:00.0,4715
46923,2014-05-11 00:00:00.0,4423
46933,2014-05-12 00:00:00.0,3544
46941,2014-05-12 00:00:00.0,1754
46977,2014-05-12 00:00:00.0,4241
46994,2014-05-12 00:00:00.0,8648
47018,2014-05-12 00:00:00.0,6894
47019,2014-05-12 00:00:00.0,7824
47026,2014-05-12 00:00:00.0,5123
47042,2014-05-12 00:00:00.0,8834
47060,2014-05-12 00:00:00.0,2758
47091,2014-05-12 00:00:00.0,2236
47111,2014-05-12 00:00:00.0,6514
47119,2014-05-12 00:00:00.0,892
47125,2014-05-12 00:00:00.0,10656
47134,2014-05-12 00:00:00.0,8185
47152,2014-05-13 00:00:00.0,2960
47163,2014-05-13 00:00:00.0,8005
47172,2014-05-13 00:00:00.0,4904
47234,2014-05-13 00:00:00.0,3118
47235,2014-05-13 00:00:00.0,11968
47252,2014-05-13 00:00:00.0,11040
47264,2014-05-13 00:00:00.0,8779
47287,2014-05-13 00:00:00.0,8578
47302,2014-05-13 00:00:00.0,6249
47335,2014-05-14 00:00:00.0,10870
47353,2014-05-14 00:00:00.0,5606
47371,2014-05-14 00:00:00.0,11822
47383,2014-05-14 00:00:00.0,5084
47387,2014-05-14 00:00:00.0,6092
47399,2014-05-14 00:00:00.0,6095
47402,2014-05-14 00:00:00.0,7322
47409,2014-05-14 00:00:00.0,4875
47411,2014-05-14 00:00:00.0,8579
47412,2014-05-14 00:00:00.0,10405
47433,2014-05-14 00:00:00.0,6262
47460,2014-05-14 00:00:00.0,4719
47462,2014-05-14 00:00:00.0,10502
47472,2014-05-15 00:00:00.0,895
47478,2014-05-15 00:00:00.0,8716
47488,2014-05-15 00:00:00.0,11051
47500,2014-05-15 00:00:00.0,1426
47528,2014-05-15 00:00:00.0,2251
47552,2014-05-15 00:00:00.0,6077
47574,2014-05-15 00:00:00.0,1966
47582,2014-05-15 00:00:00.0,8964
47586,2014-05-15 00:00:00.0,820
47593,2014-05-16 00:00:00.0,10501
47629,2014-05-16 00:00:00.0,5994
47636,2014-05-16 00:00:00.0,3007
47648,2014-05-16 00:00:00.0,2113
47685,2014-05-16 00:00:00.0,4249
47715,2014-05-16 00:00:00.0,4739
47765,2014-05-16 00:00:00.0,4075
47772,2014-05-16 00:00:00.0,11974
47795,2014-05-16 00:00:00.0,10211
47803,2014-05-16 00:00:00.0,8732
47824,2014-05-17 00:00:00.0,2801
47825,2014-05-17 00:00:00.0,10420
47857,2014-05-17 00:00:00.0,1940
47888,2014-05-17 00:00:00.0,10550
47893,2014-05-17 00:00:00.0,6241
47928,2014-05-17 00:00:00.0,1949
47945,2014-05-18 00:00:00.0,3182
